B;0.680887122;0.976549789;1.758711785;2.940261845;4.609779999;6.669706129;8.572224516;9.26183606;8.287753374;6.957622258;5.500043006;5.054013493;5.203075202;5.776828972;5.965920751;5.7611966;5.529992385;5.603461603;6.181574408;6.238951055;6.5507472;5.930818533;4.701798665;3.39097377;2.262169078;1.43309974;1.153222845;0.911651591;1.042957657;1.109478019;1.172600652;1.247589768;1.114835392
B;0.652171736;0.958455513;1.58488633;2.74297692;4.489648366;6.64053599;8.213313277;9.274909049;8.521479145;6.829542233;5.515099683;4.910907434;5.269026218;5.639211422;5.938198219;5.726813357;5.474003114;5.501272954;6.187822747;6.774515421;6.628512195;6.316496895;5.002310088;3.484492633;2.21129279;1.5108432;1.046282747;1.015236545;1.003157947;1.132197443;1.209749013;1.147729678;1.133963841
B;0.705883172;0.975098495;1.606786244;2.590496389;4.628760282;6.37183262;8.156421518;8.848376695;8.028657261;6.717097893;5.320840594;4.623608429;4.792739893;5.355308388;5.424405441;5.578000614;5.317385842;5.424396359;5.911075359;6.30799338;6.537557771;5.840330652;4.682252422;3.334361647;2.160790519;1.470454739;1.083849507;0.926805638;0.928530996;1.083838406;1.052764814;1.158064102;1.090736809
B;0.680919255;1.049750351;1.631366205;2.631464857;4.489805151;6.474042421;8.233077583;8.862575491;8.465372812;6.862378792;5.514727807;5.004039175;5.27534164;5.635308763;5.887101358;5.77716095;5.42606842;5.537779077;6.000590475;6.365877609;6.509506824;5.800218699;4.816074806;3.415228084;2.333561058;1.613633063;1.184514237;1.047974076;1.058613571;1.071026854;1.266082385;1.17564808;1.122450158
B;0.666300998;0.952620845;1.599567352;2.921249746;4.633257529;6.995719507;8.408780647;9.319247022;8.665774974;7.176777581;5.601592999;5.287320491;5.327690016;5.580997824;6.191028068;5.913158661;5.752944567;5.594647597;6.016137879;6.58062259;6.520851922;6.090631293;4.749143448;3.513632692;2.365713086;1.59593526;1.149494621;1.100550252;0.947569242;1.144147561;1.2303503;1.274507421;1.146189086
B;0.663470804;0.988990818;1.689753944;2.897903469;4.93971316;7.112104665;8.853579932;9.516874625;8.559420958;6.985822214;5.705936258;5.187328338;5.405186215;5.98234604;6.364483131;5.858207363;5.690107805;5.773338103;6.333824144;6.892783935;6.562142747;6.008346397;4.800295494;3.365529729;2.292991614;1.459479381;1.165827606;0.997812581;1.015674483;1.238484468;1.268495368;1.309164237;1.297050461
B;0.617040524;0.968871008;1.631061624;2.70201587;4.623336998;6.762655698;8.385350301;8.95758685;8.444675456;6.747407168;5.135916604;4.772832635;5.255510678;5.608958528;5.800369527;5.606448995;5.423421499;5.48462988;5.884861671;6.546374382;6.536589929;6.000164028;4.780373415;3.309137933;2.238678141;1.522756149;1.095080731;0.931179286;0.977699518;1.046811278;1.252463266;1.203270834;1.115329695
B;0.671389334;0.969896799;1.695318348;2.842310337;4.677814564;6.705207227;8.446030555;9.189368827;8.42280588;6.785094881;5.445905033;4.957206261;5.280611107;5.765261087;6.099952479;5.730070909;5.749912063;5.567522605;6.136779671;6.476464225;6.63660075;6.141594909;4.701107672;3.222410903;2.246116599;1.527366286;1.162231521;0.943343348;1.025771327;1.179765022;1.213427677;1.266069237;1.174895037
B;0.635631474;0.953975678;1.609089256;2.706454604;4.584136044;6.642347949;8.741914312;9.350461555;8.524806749;6.902093173;5.610393742;5.102257943;5.324001943;5.594664158;5.791714175;5.833561869;5.643194832;5.630665813;5.890786835;6.628582703;6.846938237;6.065576955;5.067765759;3.581864567;2.379463082;1.497428858;1.198367116;0.938257837;1.05871822;1.107671668;1.172131569;1.312191493;1.155001345
B;0.690859333;1.022398994;1.704569953;2.871141001;4.712877682;6.67958419;8.276592901;8.918709869;8.297223481;6.720987778;5.283819686;4.983447915;5.219670156;5.509487859;6.014764847;5.761169209;5.459198171;5.662311423;6.129239253;6.735062103;6.658628538;5.934780863;4.667576819;3.339609451;2.150619209;1.414676846;1.076207263;0.951240787;1.025879036;1.065815731;1.189068997;1.19946723;1.142194001
B;0.607226788;1.125541027;1.720202459;2.942009026;4.751935388;6.81333354;8.610038872;9.187473455;8.355091155;6.99141012;5.500177387;5.070620014;5.404642348;5.946270008;6.089506701;6.130897226;5.612355453;5.74658952;6.234907972;6.717535042;6.515776778;5.905906395;4.813459818;3.426549191;2.292388752;1.525258292;1.127597827;1.120340638;1.038781082;1.24079083;1.269400442;1.210771092;1.287405695
B;0.6649689;1.028963635;1.852204542;2.902396012;4.925212572;7.192504168;8.970808636;9.572505792;8.427486999;6.899076731;5.416150206;4.986986751;5.285668648;5.831121966;6.253372808;6.049308234;5.667731382;5.727279173;6.339666423;6.65091892;6.796970326;6.145937827;4.809420943;3.542833122;2.225379451;1.445988841;1.115298426;0.997358645;1.021919258;1.150351487;1.231353584;1.280602457;1.168044782
B;0.633104697;0.953162242;1.641038506;2.801671976;4.509489583;6.764273906;8.445317048;9.089458647;8.466526117;7.142180789;5.805827926;5.103856755;5.190251685;5.687863988;6.290968209;6.08334874;5.768718231;5.714257968;6.161105447;6.556575374;6.714697131;6.006194876;4.8333661;3.742510439;2.443049853;1.611210977;1.108008575;0.916200786;1.097381804;1.153697198;1.21711193;1.245039854;1.213584497
B;0.701583527;1.015368042;1.653442811;2.864503438;4.782396999;6.99997279;9.083727469;9.485562985;8.51972086;7.007126067;5.464684227;5.094494031;5.321856172;5.843623436;6.196113069;6.030662219;5.556290228;5.50690453;6.272017586;6.709105354;6.682699056;6.064090232;4.812377339;3.477961527;2.189414496;1.507199974;1.05593029;0.957191785;1.057680092;1.216287531;1.344989065;1.346770027;1.276253405
B;0.666539648;1.074227142;1.63463035;2.997320884;4.762305072;7.024756956;8.771493924;9.263342866;8.340903681;6.707519043;5.376529547;4.96170047;5.357689256;5.826932672;6.054743799;5.956425687;5.390494762;5.688734407;6.179084623;6.790858511;6.87072859;6.046581417;4.636300175;3.222932439;2.163088874;1.434390865;1.072897757;0.989364846;0.969704571;1.169726509;1.168447328;1.3436829;1.240623589
B;0.65198183;0.973543093;1.625404492;2.725641816;4.479756041;6.789331377;8.523655908;9.124108331;8.413396631;7.173556241;5.621370551;5.235718443;5.27477905;5.930259209;6.137335651;6.032020474;5.608535828;5.78206086;6.035565122;6.393017532;6.480336184;6.023082427;4.801433103;3.374157741;2.379277281;1.527215667;1.168220214;1.075364572;1.030669705;1.087810213;1.239669009;1.212854867;1.284266606
B;0.668435521;1.01867056;1.660764272;2.79841543;4.417920962;6.778826366;8.487062713;9.276559911;8.448919485;7.032795996;5.663127839;5.05215387;5.078944243;5.958715059;6.098963229;5.879495254;5.59242673;5.697195883;5.792038105;6.535127565;6.625774987;6.122700635;4.673525846;3.457955714;2.249169837;1.596413804;1.172708778;1.034529474;0.989467425;1.102758011;1.275441708;1.114828568;1.209398915
B;0.641791999;0.941408379;1.563678845;2.821682378;4.607202471;6.977764129;8.583031729;9.404537681;8.588413899;7.058689672;5.481476186;5.053839464;5.317390411;5.858715128;6.107277173;5.932772612;5.557506265;5.749093265;6.275950341;6.827175511;6.937836968;6.320099133;4.934510133;3.590835235;2.322706638;1.433012077;1.244088782;0.993070365;1.024413112;1.059545545;1.226004231;1.243777782;1.184553699
B;0.623083395;1.001936836;1.645943781;2.805601966;4.564989795;6.512250923;8.459420663;8.951498819;8.293494467;7.056939541;5.570124491;4.870711332;5.189315705;5.57767171;5.997037982;5.791585213;5.366279793;5.588398512;5.934669436;6.573395231;6.653270133;6.01958825;4.86455285;3.532024048;2.401878094;1.558686159;1.06094302;0.938965126;0.943643113;1.055716702;1.212689033;1.299763878;1.23372225
B;0.671190522;1.006381633;1.630266496;2.876231574;4.788852128;7.050585971;8.639825989;9.380798734;8.779801823;6.882006328;5.668653249;5.148327827;5.291858487;5.879367521;6.197173216;5.974301604;5.744565383;5.686047639;6.156040153;6.680150431;7.064853338;6.02991067;4.708436435;3.359157774;2.305325578;1.50544707;1.184572487;1.020521846;1.072012019;1.138165187;1.261220906;1.268060755;1.206663299
B;0.664070854;1.014829725;1.634816764;2.975593269;4.69830947;6.824758743;8.63933966;9.189076563;8.548458315;6.915169316;5.540685075;4.890608507;5.348638454;5.801469844;6.042656853;5.810565316;5.662176558;5.5158835;6.000489944;6.511457279;6.957083809;5.907160568;5.033572586;3.308602924;2.218129936;1.472859672;0.99719094;0.983017861;1.067640906;1.180289333;1.19977666;1.201451667;1.298430801
B;0.658906368;0.920107367;1.645124287;2.786741354;4.693570298;6.565847645;8.430522359;9.005470876;8.242261692;6.762376338;5.316538924;4.922144238;5.190861031;5.82625069;6.052104442;5.725918523;5.493764703;5.336215239;5.745586155;6.39707225;6.455849367;5.722286541;4.652058667;3.434960184;2.187428378;1.430253321;1.159933289;1.025700807;1.036362294;1.269002405;1.261747123;1.317534855;1.158043486
B;0.664402844;1.037902449;1.595908947;2.665920071;4.731175225;6.693976772;8.216217306;9.07902024;8.154496958;6.608696158;5.185645681;4.942346127;5.034329898;5.533200414;6.15348286;5.718510079;5.34477076;5.408328904;5.866042933;6.284845251;6.438082462;5.885800294;4.723365928;3.472630838;2.191908261;1.617028408;1.103501875;0.942715055;0.979868877;1.089468845;1.13707253;1.284145936;1.247052042
B;0.673256596;0.991993747;1.754519078;2.70306888;4.705944415;6.707761857;8.614556094;8.899387178;8.299323196;6.671796684;5.358954429;4.872728149;4.964029863;5.474589977;5.986699744;5.822414423;5.640673146;5.536360259;6.123708682;6.689579212;6.684807857;6.231068621;4.897166486;3.306971918;2.137315916;1.411252148;0.986404263;0.916101947;1.008979439;1.128845931;1.219951701;1.137639222;1.185549243
B;0.696950149;0.972621862;1.732729972;2.794484373;4.669356251;6.807830616;8.356095698;9.195180069;8.588975784;6.826906297;5.696285814;4.945327591;5.194364016;5.81758506;6.191808093;5.770183938;5.617271139;5.471610642;6.01415759;6.588141389;6.702411132;5.943486116;4.992490549;3.486479306;2.31019395;1.474735729;1.190275216;1.042801643;1.044522526;1.183261079;1.239258932;1.200800263;1.255230887
B;0.731430817;0.989434099;1.577627176;2.801471906;4.651728447;6.70227228;8.505831286;9.063617994;8.425540214;6.909497366;5.633913636;5.035004847;5.296744019;5.811384055;6.102465811;5.916838255;5.572140094;5.563661294;5.908231192;6.697968749;6.706325646;6.228462129;4.789670368;3.388927049;2.235164368;1.621307833;1.128193829;0.948978454;0.996640979;1.140503126;1.175345477;1.195982203;1.170716094
B;0.734399307;1.080991942;1.70709105;2.885566598;4.675406091;6.816405813;8.558529458;9.129016303;8.354468907;6.992563035;5.412459913;4.765654734;5.23552726;5.676299963;5.862131989;5.702378481;5.409577869;5.748278232;6.223476785;6.848109589;6.845914276;6.067456593;4.878720635;3.340863932;2.322445263;1.54681078;1.108056423;0.99234015;1.056906489;1.152999636;1.261577927;1.264755061;1.244428206
B;0.65640986;0.995338178;1.621417851;2.848638504;4.655574256;6.689054446;8.469246557;8.986540573;8.296190629;6.721100486;5.468958344;5.072935308;5.297766966;5.850683122;6.084360101;5.955912956;5.381530979;5.670518006;6.0540336;6.571323315;6.530300463;5.993364008;4.65734418;3.508621394;2.176159847;1.455531329;1.130884066;0.941815872;1.161224085;1.14696208;1.26825395;1.225437211;1.171921664
B;0.593872948;0.96048286;1.624959641;2.874628711;4.587369781;6.735522326;8.680477345;9.170983961;8.188142601;6.459994906;5.318727455;4.767936628;5.101950072;5.46344032;5.828344585;5.577010597;5.370433076;5.518460612;6.162287261;6.713122999;6.714816399;5.974613398;4.65604342;3.353032487;2.129248888;1.512976614;0.944990498;0.920905937;0.958775852;1.053420698;1.234156296;1.204894911;1.124009562
B;0.706095997;0.977080234;1.660371665;2.821852345;4.887379667;7.003947408;8.578159303;9.50660164;8.536836219;6.899456765;5.502883647;4.908495639;5.530071727;5.974009039;6.288653069;6.047951489;5.579618484;5.693794803;6.311067767;6.567812245;6.813084984;6.132415374;4.800415796;3.429481075;2.169150551;1.517057926;1.107184908;0.948259582;1.046378424;1.163534776;1.226760856;1.22972381;1.224146325
B;0.710705712;0.99077853;1.747780303;2.818941143;4.948921693;6.934055359;8.869830213;9.516648013;8.693513263;6.958005577;5.590585834;5.301143284;5.502941828;5.958268401;6.285139718;6.184680691;5.827979165;5.816781162;6.143583964;6.548718137;6.704243457;5.968524333;4.91180695;3.404893814;2.333870002;1.519368457;1.219658556;1.033840555;1.08741544;1.260589706;1.367625286;1.253419363;1.162272973
B;0.673821792;1.075386923;1.679190729;2.909716183;4.616916144;6.793654568;8.440864559;9.194547428;8.399353517;6.719961014;5.560284152;5.357238378;5.350149483;5.917916941;6.127029284;6.171055788;5.733750247;5.79612782;6.106233407;6.551983066;6.668495871;5.927504449;4.776325512;3.31603641;2.219409707;1.5098206;1.209958257;1.016405829;1.125816287;1.161220406;1.28311714;1.362090407;1.306169501
B;0.644269063;0.976220442;1.631350728;2.932365823;4.648383209;6.901342783;8.65571308;9.370327824;8.19531152;6.916003105;5.424263352;4.943802392;5.300124335;5.83065084;6.285826757;5.84800658;5.554613081;5.877571253;6.114294321;6.5360907;6.665360757;6.16164044;4.793787433;3.273814949;2.119110315;1.666487915;1.144158748;1.059208287;1.045241706;1.175985608;1.244912272;1.264167561;1.193073312
B;0.699705219;0.940544233;1.640261418;2.730184374;4.546266067;6.2637381;8.132680162;8.871130104;8.626637425;7.003953845;5.75925783;4.848650852;5.274067347;5.694277386;5.873606527;5.785719726;5.504353434;5.564169305;5.994825764;6.404563055;6.527536127;5.894665709;4.693984298;3.537166707;2.375115135;1.529490995;1.063611843;1.04602443;0.977446565;1.075917408;1.060068273;1.255238172;1.153296758
B;0.692122453;0.996915659;1.695948163;2.962088761;4.844791498;7.209164771;8.705584359;9.33467896;8.573204954;6.991418243;5.763956125;5.322650533;5.607431294;6.073365392;6.501864145;6.00178553;5.868470209;5.772010793;6.429775276;6.890617144;6.913033759;6.248474162;4.902846812;3.466492639;2.435613079;1.586883696;1.244967117;1.097301514;1.145840817;1.24625951;1.203009473;1.337654782;1.375090127
B;0.724920742;0.973755415;1.584118775;2.769048751;4.410471316;6.567323085;8.464621052;9.137588271;8.461124858;7.127371323;5.672300422;4.954487342;5.248063759;5.865618446;6.062505174;5.765374926;5.595246975;5.665235523;5.897781409;6.416818362;6.445550205;5.985518659;4.796971638;3.422271891;2.436092013;1.528555643;1.179536946;1.068579875;1.086449428;1.172425566;1.190287681;1.304859938;1.19389729
B;0.660224839;0.99589515;1.651076071;2.812809885;4.550811257;6.697005918;8.448433607;8.912205814;8.353936682;6.830024414;5.46103772;4.979258578;5.227627157;5.763580837;5.926602233;5.602380703;5.510643134;5.461790584;5.765054623;6.563197094;6.474754573;6.037258858;4.80257623;3.383581718;2.315146127;1.448537096;1.183545515;0.914896934;0.957043566;1.078106545;1.237731547;1.227397583;1.234523369
B;0.67078593;1.030515531;1.778895227;2.755776104;4.757316597;6.994049338;8.408832252;9.262212954;8.341337626;6.66341977;5.403838795;5.167711962;5.485695115;5.96752055;6.039514886;5.880035991;5.712612418;5.548223436;6.066959019;6.863308237;6.83000819;6.008596979;4.739458639;3.382359663;2.272608869;1.438089573;1.171392666;1.096232335;1.064174655;1.075091383;1.268562832;1.274572636;1.177234176
B;0.706687365;0.968764329;1.727374581;2.819693583;4.926885286;6.818520673;8.670527695;9.751555977;9.00757277;7.345889987;5.776491111;5.1645368;5.707355441;5.962703715;6.318218594;5.911587454;5.660852718;5.63048501;6.067340457;6.61021514;6.748596301;6.178027006;4.907465455;3.508845512;2.34634892;1.59071876;1.181125455;0.98646109;1.074747717;1.160269352;1.255251088;1.315233653;1.226749851
B;0.734375025;1.022022071;1.59649352;2.765665518;4.690856061;6.795840935;8.63296337;9.548779342;8.438934629;7.023848886;5.750336335;5.242322646;5.36628195;6.100371703;6.382329232;5.982373919;5.629809582;5.651479639;6.116703856;6.506328342;6.601599899;5.9050944;4.911972372;3.478615953;2.298768147;1.607507672;1.178181286;1.070434719;1.104473638;1.178148115;1.316467879;1.246458152;1.309118477
B;0.666932474;0.99950592;1.726270393;2.812009292;4.715975457;6.553173318;8.583840359;9.044788951;8.70525186;6.986007603;5.581783657;5.180576258;5.296717914;5.859844746;6.088628173;5.692678902;5.696199293;5.727875;6.187101478;6.576004108;6.744955535;5.939031086;5.106656835;3.633791124;2.314004811;1.559098691;1.208927196;0.974871971;1.120934021;1.124447577;1.2300554;1.284565804;1.201840521
B;0.606306526;1.0154931;1.720787882;2.825022479;4.513622093;6.729605215;8.510361397;9.06738351;8.148391721;6.726034295;5.300881324;4.926843261;5.169868725;5.764052221;6.104635648;5.841763511;5.6751468;5.576286298;6.115747817;6.895137953;6.787205475;6.028463933;4.755326547;3.351987329;2.226876726;1.396517151;1.078849924;0.996056234;0.983987847;1.168411038;1.213997551;1.197876097;1.164904383
B;0.628794942;0.954778683;1.594312113;2.901674661;4.637629274;6.717361808;8.740490815;9.226008459;8.467798469;7.126828717;5.50588002;5.031216317;5.356944847;5.791371004;6.026688279;6.081863607;5.764697963;5.640193388;6.076424484;6.498033774;6.685316484;5.909950341;4.78322801;3.534377228;2.315438702;1.57509581;1.153377144;1.02563943;1.029401219;1.09472562;1.279097243;1.284372302;1.209962442
B;0.683783981;0.906808033;1.6257146;2.922619502;4.643428452;6.931534722;8.890879884;9.41191284;8.861540267;7.199183591;5.898219292;5.096594372;5.568055314;5.964230139;6.256990577;6.062039326;5.743162897;5.926049137;6.230553884;6.596005659;6.898194018;6.330653742;4.937339086;3.529458382;2.283382591;1.59971523;1.249629838;1.003567647;1.021230982;1.209326814;1.251489467;1.204039475;1.207457467
B;0.723770842;0.975749065;1.66926807;2.895210838;4.820004923;6.913924469;9.05439037;9.647785199;8.94411138;6.917259886;5.66745985;5.135418501;5.341764064;6.206214372;6.224165784;6.09878216;5.856108944;5.779225926;6.305276364;6.638003999;6.844880616;6.214393383;4.980696507;3.373355461;2.314838768;1.515289657;1.119445269;1.026990221;1.044729182;1.083542443;1.287869792;1.227217403;1.280285569
B;0.646171595;1.035522442;1.715334051;2.795156731;4.500081555;6.779373092;8.636044383;9.235820088;8.599641609;6.805494691;5.627235099;5.041512424;5.251492543;5.899982157;5.946349416;6.058217745;5.559621514;5.615129469;6.215563852;6.54113023;6.470169332;5.961645678;4.630869757;3.456966575;2.226249847;1.563735831;1.130463794;0.927343414;1.04031516;1.135701252;1.317501185;1.220937551;1.224700975
B;0.709605811;1.078802966;1.706033191;2.951510572;4.885172923;7.017868328;8.82763498;9.575302702;8.987099153;7.487480667;5.926641582;5.38703546;5.573389374;6.327756616;6.40291846;6.123482038;5.819093113;5.897702664;6.316899275;6.655636548;6.711167868;6.152312514;4.792146384;3.595039053;2.381657954;1.614720012;1.241966709;1.032258214;1.114738742;1.071676677;1.25269462;1.258002606;1.335024731
B;0.692062227;0.930198993;1.646431527;2.658811135;4.563125045;6.639657719;8.290809769;8.94068604;8.374422506;7.151597516;5.627806619;4.982422222;5.179985657;5.728858348;5.84207294;5.935338349;5.674738177;5.650754415;5.958145733;6.50823892;6.565701681;6.093251102;4.874712405;3.444046506;2.321029681;1.499576472;1.016068194;1.081868851;1.006944032;1.131818059;1.113179623;1.283741646;1.21556718
B;0.635534278;1.019261648;1.511652377;2.642778667;4.43515848;6.320607686;8.263350935;8.735167023;8.127163358;6.532255576;5.434600029;4.885717176;4.872985006;5.408452936;5.7063308;5.371793702;5.431024674;5.304236028;5.829883576;6.294542559;6.552012894;5.935572367;4.661308923;3.197353138;2.207952289;1.467358201;1.117441058;0.871159224;0.940487281;1.082725147;1.046100501;1.263046751;1.141396316
B;0.701440521;0.936409343;1.612045629;2.830587559;4.79622722;6.971602801;8.651071668;9.133566513;8.559678558;6.973680689;5.503089343;4.927327215;5.079298759;5.5745906;5.975350263;5.774826899;5.591385994;5.606469255;6.176564391;6.651597692;6.810540932;6.172203037;4.897771837;3.403537495;2.268318786;1.498107715;1.049653696;0.9900957;1.084263057;1.164895383;1.203459602;1.335904111;1.280463945
B;0.663600846;0.984904057;1.569907611;2.860523452;4.706561415;6.857964723;8.815941567;9.322178374;8.64807655;7.169000427;5.862446718;5.046805752;5.272454389;5.867981514;6.259012584;6.101806703;5.696593577;5.880068849;5.951676786;6.686923226;6.753346574;6.271032137;4.924704802;3.578336045;2.371539742;1.674902325;1.122901452;0.984949245;0.922109068;1.112434364;1.285239203;1.246912604;1.211935705
B;0.68746657;0.988126221;1.830904512;2.828666037;4.642253507;6.91134171;8.921982368;9.247792559;8.452935321;6.870568352;5.653008086;4.988473402;5.383934036;5.993739941;6.090239019;5.823064747;5.611443343;5.917354781;6.232494286;6.659893968;6.748038987;6.256177246;4.945848317;3.493342874;2.198907589;1.46417307;1.131662733;0.967697296;1.055734732;1.16750892;1.25768626;1.339607513;1.32468585
B;0.614640398;1.039304298;1.658552955;2.869904504;4.725519627;6.76674611;8.663145916;9.404224973;8.429505813;6.967921517;5.565425186;5.112792641;5.272724594;6.120117336;6.320918708;6.1120691;5.822444376;5.830511313;6.206425875;6.590080671;6.713359883;5.936983386;4.719069817;3.331987919;2.17369474;1.520915385;1.028479423;1.113096028;1.067422557;1.245106667;1.266662907;1.363815022;1.253734658
B;0.630040621;1.049176269;1.631603952;2.893417962;4.779350705;6.616556711;8.634164487;9.169493586;8.330551014;6.858172028;5.408972868;4.963453394;5.318267391;5.543043227;6.000526439;5.679655028;5.502343926;5.40239051;6.17278744;6.442789606;6.590094424;5.865211513;4.821486367;3.305770741;2.229853213;1.465099199;1.054313548;0.98065678;1.047330168;1.191492011;1.193216061;1.205284413;1.21244215
B;0.642237819;0.95639798;1.640292691;2.754662038;4.547721768;6.713922743;8.593748133;9.032917602;8.541678654;7.061056095;5.880751499;4.936527725;5.283674827;5.703721818;6.132434179;6.09941843;5.747069619;5.667215564;6.385879133;6.87358371;6.724311105;6.286915695;4.894847917;3.537471081;2.308560011;1.654176795;1.209830495;1.048408563;1.01194225;1.027561129;1.237586916;1.234108197;1.157757743
B;0.657086024;1.007786526;1.684946137;2.680532831;4.356710657;6.817962365;8.316826593;9.167625785;8.299984836;6.936697613;5.308940097;5.048933094;5.236035898;5.577378507;6.001057251;5.897363773;5.59316813;5.469759026;6.228106845;6.442514421;6.705753254;5.908079466;4.853914422;3.486764365;2.137224282;1.484033023;1.088648705;0.966102919;0.962566116;1.043638861;1.242520367;1.267004256;1.195205179
B;0.720665173;0.984683416;1.557381352;2.973692634;4.770012162;7.083448454;8.657292574;9.487011766;8.792952694;7.12304933;5.813905567;5.132419802;5.412429433;6.052666283;6.215209786;6.115266626;5.683832858;5.895804468;6.04038135;6.564733563;6.643120105;6.066998542;4.976845558;3.657075991;2.256783827;1.594668712;1.236233718;1.031037271;1.150633909;1.132756019;1.307584455;1.302185596;1.318332262
B;0.625372449;1.052970932;1.563896187;2.87421507;4.724076799;6.839200214;8.56135572;9.039039804;8.194010492;6.57233302;5.416074396;4.744485408;5.171406565;5.590477652;5.966329053;5.615969115;5.49300611;5.390965012;5.914099533;6.624570234;6.593351398;5.895736427;4.644565062;3.303158564;2.037186326;1.454695873;1.049910414;0.984991135;1.016767658;1.112577721;1.224226838;1.347768753;1.189816265
B;0.691504792;1.015226178;1.68914708;2.960219001;4.659776505;6.739492792;8.879878259;9.265067367;8.512471027;6.984023975;5.669497192;4.978163988;5.398547276;6.009332479;6.313881194;5.732745081;5.672767148;5.511809738;6.177364363;6.716198825;6.788393749;6.035467432;4.883704624;3.462079117;2.24559843;1.454478559;1.097488351;0.987390252;0.983737524;1.195567445;1.283150321;1.293521149;1.199114581
B;0.693640993;0.999219982;1.699189098;2.710845318;4.659102912;6.617662418;8.492045253;9.015715394;8.322590569;6.414432144;5.617997873;4.874691326;5.031123948;5.640439865;6.052049098;5.56722773;5.497474516;5.493722683;5.909525065;6.642680051;6.689404151;6.029902615;4.737245021;3.379688686;2.252512636;1.434226742;1.110988629;0.947933672;0.970596972;0.985533999;1.257265794;1.165290596;1.247627153
B;0.726562431;0.957178952;1.695837898;2.924166753;4.805125862;6.921099207;8.848117834;9.307748556;8.548236679;7.002121916;5.559548679;4.961355811;5.517553481;6.108207565;6.050102824;5.911714061;5.79348579;5.77076685;6.192421541;6.682373555;6.753299032;6.248032496;4.859397096;3.243023648;2.308492836;1.425149618;1.130530907;0.925293262;1.086087078;1.127960184;1.272490581;1.193148223;1.196520105
B;0.60398281;1.069924923;1.613781246;2.779673589;4.70063488;6.867207793;8.880106069;9.342318071;8.382449714;6.958613804;5.351778398;4.836584865;5.330229029;5.973981997;6.097631573;5.92744687;5.703718126;5.680708578;5.97777683;6.724092957;6.875444582;6.159648005;4.915575966;3.522954858;2.130499679;1.451040172;1.089237547;0.951395965;0.999404564;1.163454831;1.290819575;1.355802843;1.175887984
B;0.643067333;0.952374119;1.61931331;2.721031457;4.322905505;6.626791236;8.445802604;8.952121328;8.411273221;6.893185218;5.357192431;4.719201703;5.197255535;5.482651669;5.95622195;5.760438472;5.659484719;5.296180876;5.87071784;6.550058483;6.697904276;6.155635522;4.899858816;3.379354466;2.356048344;1.490637775;1.058288096;0.899939952;0.993672309;1.153596274;1.110114499;1.172921705;1.111742045
B;0.661434169;0.965386706;1.600723625;2.774297748;4.427494571;6.958624981;8.385251923;9.256798683;8.416089524;6.930476478;5.514916992;5.023954771;5.182304186;5.789592138;6.269188295;5.911189079;5.680197359;5.635444765;6.394011827;6.8731833;6.901073009;5.918060311;4.718315946;3.451220392;2.235722123;1.449636951;1.14918307;0.933965162;0.951378812;1.201238218;1.203136849;1.237771713;1.260383579
B;0.674854614;1.047269226;1.677694422;2.748886773;4.409415453;6.755144596;8.234509108;8.996465934;8.162784232;6.556872957;5.220871321;4.855292493;4.886038687;5.412294461;5.776152689;5.612154265;5.214075797;5.272168306;5.979509846;6.457809184;6.483444433;5.824010593;4.576822234;3.285289215;2.099618673;1.363299215;1.084835313;0.857596351;0.937915753;1.019936685;1.216398726;1.146344655;1.160025758
B;0.634346846;1.01501211;1.607491006;2.844871994;4.574137987;6.485883222;8.486008197;8.783267062;8.371289093;6.88372925;5.453421369;4.728951825;5.083217207;5.496968393;5.872344267;5.382350155;5.538789272;5.621980489;6.077532381;6.52577622;6.572553628;5.934979761;4.714967823;3.39925128;2.261054086;1.378099869;1.136602176;0.867233984;0.848074907;1.108768661;1.275537754;1.230402435;1.129657246
B;0.600111899;0.96910271;1.588673202;2.617160126;4.359553854;6.47519732;8.344099282;9.000304047;8.166634278;6.55647691;5.248552337;4.770368946;5.181410069;5.346130437;5.78458293;5.692375663;5.582504989;5.610644012;6.110605409;6.427807487;6.798737812;6.026663007;4.789936201;3.571451775;2.24230992;1.562270266;1.100502756;1.019449198;0.948653933;1.101945001;1.195128556;1.139641619;1.1571607
B;0.670061963;1.013184871;1.656475291;2.79817482;4.477672129;6.590008912;8.447990209;9.002435868;8.232357909;6.958134062;5.580805578;4.917511473;5.219377979;5.741329379;6.138192233;6.014472242;5.56622229;5.469597253;5.995045072;6.291245108;6.463221371;5.719795435;4.645863716;3.497030733;2.353582994;1.449239537;1.2276736;1.020311294;1.164981683;1.132909265;1.340194233;1.26489222;1.388309892
B;0.654466218;1.036318754;1.541171321;2.811959229;4.658702344;6.771099592;8.46867788;9.178230357;8.324275578;6.814580142;5.454617488;4.769473296;5.062716274;5.755734285;5.649767414;5.699841803;5.387343708;5.660131933;5.910309938;6.543822709;6.781139959;5.760895765;4.578501315;3.259262543;2.200666033;1.456207767;1.001288292;0.928587062;0.96678977;1.017005455;1.170040699;1.194216262;1.149137122
B;0.65514488;0.995791841;1.567717311;2.927123631;4.641752045;6.848946452;8.48390595;9.053221802;8.477579802;6.58201123;5.336671851;4.904224422;5.128752467;5.73379464;5.841594965;5.834549323;5.592600883;5.743011321;6.173107411;6.498851352;6.678417945;6.017689045;4.848504985;3.359179454;2.232660853;1.380229621;0.984010812;1.006277285;1.068857879;1.037770517;1.220467473;1.274540803;1.191339842
